Month, Day, Year, Hour, Minute, Second, Milliseconds, Sample Time (ms), Acc_X, Acc_Y, Acc_Z, linAcc_X, linAcc_Y, linAcc_Z, gyro_X, gyro_Y, gyro_Y, mag_X, mag_Y, mag_Z, quatI, quatJ, quatK, Lattitude, Longitude
10,4,2023,17,21,2,24,20,-0.914,-22.594,11.172,3.039,9.285,0.789,1.004,-0.621,-2.109,35.875,-2.312,-26.062,0.002,0.058,0.665,1000,1000
10,4,2023,17,21,2,44,20,-3.367,-2.211,9.332,3.039,9.285,0.789,1.004,-0.621,-2.109,35.875,-2.312,-26.062,0.002,0.058,0.665,1000,1000
10,4,2023,17,21,2,64,20,-3.367,-2.211,9.332,3.039,9.285,0.789,1.004,-0.621,-2.109,35,-3.562,-27.062,0.002,0.058,0.665,1000,1000
10,4,2023,17,21,2,84,20,-3.367,-2.211,9.332,2.293,7.281,-0.547,1.004,-0.621,-2.109,35,-3.562,-27.062,0.002,0.058,0.665,1000,1000
10,4,2023,17,21,2,104,20,-3.367,-2.211,9.332,2.293,7.281,-0.547,1.004,-0.621,-2.109,35,-3.562,-27.062,-0.037,0.016,0.769,1000,1000
10,4,2023,17,21,2,124,20,-3.367,-2.211,9.332,2.293,7.281,-0.547,1.004,-0.621,-2.109,35,-3.562,-27.062,-0.045,0.004,0.788,1000,1000
10,4,2023,17,21,2,144,20,-3.367,-2.211,9.332,6.523,29.043,2.312,1.004,-0.621,-2.109,35,-3.562,-27.062,-0.045,0.004,0.788,1000,1000
10,4,2023,17,21,2,164,20,-3.367,-2.211,9.332,6.523,29.043,2.312,1.004,-0.621,-2.109,30.688,-8.062,-30.312,-0.045,0.004,0.788,1000,1000
10,4,2023,17,21,2,184,20,-3.367,-2.211,9.332,6.523,29.043,2.312,1.004,-0.621,-2.109,30.688,-8.062,-30.312,-0.06,-0.006,0.802,1000,1000
10,4,2023,17,21,2,204,20,-3.367,-2.211,9.332,6.523,29.043,2.312,1.004,-0.621,-2.109,33.312,-6.312,-27.125,-0.06,-0.006,0.802,1000,1000
10,4,2023,17,21,2,224,20,-3.367,-2.211,9.332,2.75,5.812,1.293,1.004,-0.621,-2.109,33.312,-6.312,-27.125,-0.06,-0.006,0.802,1000,1000
10,4,2023,17,21,2,244,20,-3.367,-2.211,9.332,-0.219,-0.566,1.203,1.004,-0.621,-2.109,33.312,-6.312,-27.125,-0.06,-0.006,0.802,1000,1000
10,4,2023,17,21,2,264,20,-3.367,-2.211,9.332,0.73,-2.816,0.758,1.004,-0.621,-2.109,33.312,-6.312,-27.125,-0.06,-0.006,0.802,1000,1000
10,4,2023,17,21,2,284,20,3.375,-14.129,10.254,0.73,-2.816,0.758,1.004,-0.621,-2.109,33.312,-6.312,-27.125,-0.06,-0.006,0.802,1000,1000
10,4,2023,17,21,2,304,20,1.574,-17.918,10.137,0.73,-2.816,0.758,1.004,-0.621,-2.109,33.312,-6.312,-27.125,-0.06,-0.006,0.802,1000,1000
10,4,2023,17,21,2,324,20,-1.031,-21.023,12.016,0.73,-2.816,0.758,1.004,-0.621,-2.109,33.312,-6.312,-27.125,-0.06,-0.006,0.802,1000,1000
10,4,2023,17,21,2,344,20,-1.031,-21.023,12.016,0.73,-2.816,0.758,1.004,-0.621,-2.109,33.312,-6.312,-27.125,0.022,0.064,0.673,1000,1000
10,4,2023,17,21,2,364,20,0.5,-17.73,11.555,0.73,-2.816,0.758,1.004,-0.621,-2.109,33.312,-6.312,-27.125,0.022,0.064,0.673,1000,1000
10,4,2023,17,21,2,384,20,0.5,-17.73,11.555,0.73,-2.816,0.758,1.004,-0.621,-2.109,33.312,-6.312,-27.125,0.02,0.071,0.674,1000,1000
10,4,2023,17,21,2,404,20,0.809,-11.062,8.719,0.73,-2.816,0.758,1.004,-0.621,-2.109,33.312,-6.312,-27.125,0.02,0.071,0.674,1000,1000
10,4,2023,17,21,2,424,20,0.809,-11.062,8.719,0.73,-2.816,0.758,1.004,-0.621,-2.109,33.312,-6.312,-27.125,0.004,0.065,0.696,1000,1000
10,4,2023,17,21,2,444,20,0.809,-11.062,8.719,-0.281,-5.105,3.652,1.004,-0.621,-2.109,33.312,-6.312,-27.125,0.004,0.065,0.696,1000,1000
10,4,2023,17,21,2,464,20,0.809,-11.062,8.719,-0.691,-2.668,-0.34,1.004,-0.621,-2.109,33.312,-6.312,-27.125,0.004,0.065,0.696,1000,1000
10,4,2023,17,21,2,484,20,0.809,-11.062,8.719,2.094,4.34,-0.844,1.004,-0.621,-2.109,33.312,-6.312,-27.125,0.004,0.065,0.696,1000,1000
10,4,2023,17,21,2,504,20,0.809,-11.062,8.719,2.094,4.34,-0.844,1.004,-0.621,-2.109,34,-6.562,-27.062,0.004,0.065,0.696,1000,1000
10,4,2023,17,21,2,524,20,0.809,-11.062,8.719,2.094,4.34,-0.844,-1.197,-0.156,3.855,34,-6.562,-27.062,0.004,0.065,0.696,1000,1000
10,4,2023,17,21,2,544,20,0.809,-11.062,8.719,2.094,4.34,-0.844,-1.197,-0.156,3.855,30.688,-10.688,-30.688,0.004,0.065,0.696,1000,1000
10,4,2023,17,21,2,564,20,0.809,-11.062,8.719,2.094,4.34,-0.844,-1.197,-0.156,3.855,30.688,-10.688,-30.688,-0.04,0.007,0.822,1000,1000
10,4,2023,17,21,2,584,20,0.809,-11.062,8.719,2.094,4.34,-0.844,-1.197,-0.156,3.855,30.188,-11,-28.25,-0.04,0.007,0.822,1000,1000
10,4,2023,17,21,2,604,20,0.809,-11.062,8.719,5.184,17.129,1.242,-1.197,-0.156,3.855,30.188,-11,-28.25,-0.04,0.007,0.822,1000,1000
10,4,2023,17,21,3,624,20,0.809,-11.062,8.719,4.238,8.863,0.504,-1.197,-0.156,3.855,30.188,-11,-28.25,-0.04,0.007,0.822,1000,1000
10,4,2023,17,21,3,644,20,0.809,-11.062,8.719,4.238,8.863,0.504,-1.197,-0.156,3.855,32.125,-7.938,-28.188,-0.04,0.007,0.822,1000,1000
10,4,2023,17,21,3,664,20,0.809,-11.062,8.719,1.703,-1.098,0.879,-1.197,-0.156,3.855,32.125,-7.938,-28.188,-0.04,0.007,0.822,1000,1000
10,4,2023,17,21,3,684,20,0.809,-11.062,8.719,3.383,-4.18,0.414,-1.197,-0.156,3.855,32.125,-7.938,-28.188,-0.04,0.007,0.822,1000,1000
10,4,2023,17,21,3,704,20,0.809,-11.062,8.719,6.461,-12.699,1.676,-1.197,-0.156,3.855,32.125,-7.938,-28.188,-0.04,0.007,0.822,1000,1000
10,4,2023,17,21,3,724,20,0.809,-11.062,8.719,6.461,-12.699,1.676,-1.197,-0.156,3.855,33.75,-2.812,-26.188,-0.04,0.007,0.822,1000,1000
10,4,2023,17,21,3,744,20,0.809,-11.062,8.719,6.461,-12.699,1.676,1.611,-0.652,-2.422,33.75,-2.812,-26.188,-0.04,0.007,0.822,1000,1000
10,4,2023,17,21,3,764,20,0.809,-11.062,8.719,1.449,-22.555,1.785,1.611,-0.652,-2.422,33.75,-2.812,-26.188,-0.04,0.007,0.822,1000,1000
10,4,2023,17,21,3,784,20,0.809,-11.062,8.719,1.449,-22.555,1.785,1.611,-0.652,-2.422,33.562,-1.938,-26.25,-0.04,0.007,0.822,1000,1000
10,4,2023,17,21,3,804,20,0.809,-11.062,8.719,1.926,-16.375,-2.789,1.611,-0.652,-2.422,33.562,-1.938,-26.25,-0.04,0.007,0.822,1000,1000
10,4,2023,17,21,3,824,20,0.809,-11.062,8.719,1.926,-16.375,-2.789,1.611,-0.652,-2.422,35.938,-1.75,-25.625,-0.04,0.007,0.822,1000,1000
10,4,2023,17,21,3,844,20,0.809,-11.062,8.719,0.426,-9.023,1.426,1.611,-0.652,-2.422,35.938,-1.75,-25.625,-0.04,0.007,0.822,1000,1000
10,4,2023,17,21,3,864,20,0.809,-11.062,8.719,1.281,-5.316,1.578,1.611,-0.652,-2.422,35.938,-1.75,-25.625,-0.04,0.007,0.822,1000,1000
10,4,2023,17,21,3,884,20,0.809,-11.062,8.719,2.078,2.855,5.047,1.611,-0.652,-2.422,35.938,-1.75,-25.625,-0.04,0.007,0.822,1000,1000
10,4,2023,17,21,3,904,20,0.809,-11.062,8.719,2.078,2.855,5.047,1.611,-0.652,-2.422,33.812,-4.25,-29.188,-0.04,0.007,0.822,1000,1000
10,4,2023,17,21,3,924,20,0.809,-11.062,8.719,2.762,12.117,-0.73,1.611,-0.652,-2.422,33.812,-4.25,-29.188,-0.04,0.007,0.822,1000,1000
10,4,2023,17,21,3,944,20,0.809,-11.062,8.719,2.762,12.117,-0.73,1.611,-0.652,-2.422,33.812,-4.25,-29.188,-0.04,0.011,0.776,1000,1000
10,4,2023,17,21,3,964,20,0.809,-11.062,8.719,2.309,25.066,2.504,1.611,-0.652,-2.422,33.812,-4.25,-29.188,-0.04,0.011,0.776,1000,1000
10,4,2023,17,21,3,984,20,0.809,-11.062,8.719,2.309,25.066,2.504,1.611,-0.652,-2.422,33.812,-4.25,-29.188,-0.046,0.002,0.797,1000,1000
10,4,2023,17,21,3,4,20,0.809,-11.062,8.719,2.309,25.066,2.504,1.611,-0.652,-2.422,32.562,-6.688,-29.688,-0.046,0.002,0.797,1000,1000
10,4,2023,17,21,3,24,20,0.809,-11.062,8.719,2.309,25.066,2.504,1.611,-0.652,-2.422,32.562,-6.688,-29.688,-0.054,0.002,0.788,1000,1000
10,4,2023,17,21,3,44,20,0.809,-11.062,8.719,2.309,25.066,2.504,1.611,-0.652,-2.422,33.312,-6.062,-28.125,-0.054,0.002,0.788,1000,1000
10,4,2023,17,21,3,64,20,0.809,-11.062,8.719,0.93,2.762,-0.523,1.611,-0.652,-2.422,33.312,-6.062,-28.125,-0.054,0.002,0.788,1000,1000
10,4,2023,17,21,3,84,20,0.809,-11.062,8.719,0.93,2.762,-0.523,1.611,-0.652,-2.422,33.312,-6.062,-28.125,-0.042,0.019,0.728,1000,1000
10,4,2023,17,21,3,104,20,0.809,-11.062,8.719,0.93,2.762,-0.523,1.223,-0.018,-1.867,33.312,-6.062,-28.125,-0.042,0.019,0.728,1000,1000
10,4,2023,17,21,3,124,20,0.809,-11.062,8.719,1.957,-11.609,1.004,1.223,-0.018,-1.867,33.312,-6.062,-28.125,-0.042,0.019,0.728,1000,1000
10,4,2023,17,21,3,144,20,0.809,-11.062,8.719,1.957,-11.609,1.004,1.223,-0.018,-1.867,34.812,-1.562,-27.688,-0.042,0.019,0.728,1000,1000
10,4,2023,17,21,3,164,20,0.809,-11.062,8.719,0.938,-16.941,1.852,1.223,-0.018,-1.867,34.812,-1.562,-27.688,-0.042,0.019,0.728,1000,1000
10,4,2023,17,21,3,184,20,0.809,-11.062,8.719,2.984,-16.812,0.664,1.223,-0.018,-1.867,34.812,-1.562,-27.688,-0.042,0.019,0.728,1000,1000
10,4,2023,17,21,3,204,20,0.809,-11.062,8.719,2.992,-16.047,0.328,1.223,-0.018,-1.867,34.812,-1.562,-27.688,-0.042,0.019,0.728,1000,1000
10,4,2023,17,21,3,224,20,0.809,-11.062,8.719,2.992,-16.047,0.328,1.223,-0.018,-1.867,35.062,-3,-27.062,-0.042,0.019,0.728,1000,1000
10,4,2023,17,21,3,244,20,0.809,-11.062,8.719,1.684,-11.859,0.43,1.223,-0.018,-1.867,35.062,-3,-27.062,-0.042,0.019,0.728,1000,1000
10,4,2023,17,21,3,264,20,0.809,-11.062,8.719,0.129,-11.207,0.918,1.223,-0.018,-1.867,35.062,-3,-27.062,-0.042,0.019,0.728,1000,1000
10,4,2023,17,21,3,284,20,0.809,-11.062,8.719,-0.316,-9.355,1.434,1.223,-0.018,-1.867,35.062,-3,-27.062,-0.042,0.019,0.728,1000,1000
10,4,2023,17,21,3,304,20,0.809,-11.062,8.719,-0.051,-4.203,-0.254,1.223,-0.018,-1.867,35.062,-3,-27.062,-0.042,0.019,0.728,1000,1000
10,4,2023,17,21,3,324,20,0.809,-11.062,8.719,-0.051,-4.203,-0.254,1.223,-0.018,-1.867,34.875,-3.875,-29.062,-0.042,0.019,0.728,1000,1000
10,4,2023,17,21,3,344,20,0.809,-11.062,8.719,0.832,6.484,-0.184,1.223,-0.018,-1.867,34.875,-3.875,-29.062,-0.042,0.019,0.728,1000,1000
10,4,2023,17,21,3,364,20,0.809,-11.062,8.719,0.832,6.484,-0.184,1.223,-0.018,-1.867,34.688,-6.5,-26.562,-0.042,0.019,0.728,1000,1000
10,4,2023,17,21,3,384,20,0.809,-11.062,8.719,-0.242,19.027,1.355,1.223,-0.018,-1.867,34.688,-6.5,-26.562,-0.042,0.019,0.728,1000,1000
10,4,2023,17,21,3,404,20,0.809,-11.062,8.719,4.125,25.879,1.738,1.223,-0.018,-1.867,34.688,-6.5,-26.562,-0.042,0.019,0.728,1000,1000
10,4,2023,17,21,3,424,20,0.809,-11.062,8.719,4.125,25.879,1.738,1.223,-0.018,-1.867,34.688,-6.5,-26.562,-0.048,-0.004,0.813,1000,1000
10,4,2023,17,21,3,444,20,0.809,-11.062,8.719,4.469,17.883,2.367,1.223,-0.018,-1.867,34.688,-6.5,-26.562,-0.048,-0.004,0.813,1000,1000
10,4,2023,17,21,3,464,20,0.809,-11.062,8.719,4.469,17.883,2.367,1.223,-0.018,-1.867,31.562,-8.812,-31.688,-0.048,-0.004,0.813,1000,1000
10,4,2023,17,21,3,484,20,0.809,-11.062,8.719,5.727,7.859,0.719,1.223,-0.018,-1.867,31.562,-8.812,-31.688,-0.048,-0.004,0.813,1000,1000
10,4,2023,17,21,3,504,20,0.809,-11.062,8.719,5.727,7.859,0.719,1.223,-0.018,-1.867,32.125,-6.688,-31.688,-0.048,-0.004,0.813,1000,1000
10,4,2023,17,21,3,524,20,0.809,-11.062,8.719,5.727,7.859,0.719,1.223,-0.018,-1.867,33.812,-4,-29.125,-0.048,-0.004,0.813,1000,1000
10,4,2023,17,21,3,544,20,0.809,-11.062,8.719,5.727,7.859,0.719,1.223,-0.018,-1.867,33.438,-4,-29.688,-0.048,-0.004,0.813,1000,1000
10,4,2023,17,21,3,564,20,0.809,-11.062,8.719,5.727,7.859,0.719,1.855,0.066,-3.277,33.438,-4,-29.688,-0.048,-0.004,0.813,1000,1000
10,4,2023,17,21,3,584,20,0.809,-11.062,8.719,5.727,7.859,0.719,1.855,0.066,-3.277,33.438,-4,-29.688,-0.007,0.045,0.695,1000,1000
10,4,2023,17,21,3,604,20,0.809,-11.062,8.719,5.727,7.859,0.719,1.855,0.066,-3.277,33.75,-2.188,-27.75,-0.007,0.045,0.695,1000,1000
10,4,2023,17,21,4,624,20,0.809,-11.062,8.719,0.293,-16.254,1.832,1.855,0.066,-3.277,33.75,-2.188,-27.75,-0.007,0.045,0.695,1000,1000
10,4,2023,17,21,4,644,20,0.809,-11.062,8.719,0.293,-16.254,1.832,1.855,0.066,-3.277,32.75,-1.75,-29.25,-0.007,0.045,0.695,1000,1000
10,4,2023,17,21,4,664,20,0.809,-11.062,8.719,0.293,-16.254,1.832,1.855,0.066,-3.277,34.562,-1,-27.125,-0.007,0.045,0.695,1000,1000
10,4,2023,17,21,4,684,20,0.809,-11.062,8.719,0.293,-16.254,1.832,1.855,0.066,-3.277,34.688,-2.688,-28.625,-0.007,0.045,0.695,1000,1000
10,4,2023,17,21,4,704,20,0.809,-11.062,8.719,0.293,-16.254,1.832,1.855,0.066,-3.277,35.812,-2.312,-27,-0.007,0.045,0.695,1000,1000
10,4,2023,17,21,4,724,20,0.809,-11.062,8.719,1.07,-6.879,0.734,1.855,0.066,-3.277,35.812,-2.312,-27,-0.007,0.045,0.695,1000,1000
10,4,2023,17,21,4,744,20,0.809,-11.062,8.719,1.07,-6.879,0.734,1.855,0.066,-3.277,34.812,-3.312,-25.125,-0.007,0.045,0.695,1000,1000
10,4,2023,17,21,4,764,20,0.809,-11.062,8.719,-0.645,1.531,-0.121,1.855,0.066,-3.277,34.812,-3.312,-25.125,-0.007,0.045,0.695,1000,1000
10,4,2023,17,21,4,784,20,0.809,-11.062,8.719,-0.645,1.531,-0.121,1.855,0.066,-3.277,35.25,-4.75,-27,-0.007,0.045,0.695,1000,1000
10,4,2023,17,21,4,804,20,0.809,-11.062,8.719,1,12.32,-0.934,1.855,0.066,-3.277,35.25,-4.75,-27,-0.007,0.045,0.695,1000,1000
10,4,2023,17,21,4,824,20,0.809,-11.062,8.719,0.77,14.492,-0.398,1.855,0.066,-3.277,35.25,-4.75,-27,-0.007,0.045,0.695,1000,1000
10,4,2023,17,21,4,844,20,0.809,-11.062,8.719,0.77,14.492,-0.398,1.855,0.066,-3.277,34.125,-7.75,-29,-0.007,0.045,0.695,1000,1000
10,4,2023,17,21,4,864,20,0.809,-11.062,8.719,0.77,14.492,-0.398,1.855,0.066,-3.277,33.812,-7.75,-28.562,-0.007,0.045,0.695,1000,1000
10,4,2023,17,21,4,884,20,0.809,-11.062,8.719,0.77,14.492,-0.398,1.855,0.066,-3.277,33.812,-8.062,-27.625,-0.007,0.045,0.695,1000,1000
10,4,2023,17,21,4,904,20,0.809,-11.062,8.719,-0.172,0.934,-0.453,1.855,0.066,-3.277,33.812,-8.062,-27.625,-0.007,0.045,0.695,1000,1000
10,4,2023,17,21,4,924,20,0.809,-11.062,8.719,-0.172,0.934,-0.453,1.855,0.066,-3.277,34.375,-6,-27.625,-0.007,0.045,0.695,1000,1000
10,4,2023,17,21,4,944,20,0.809,-11.062,8.719,-0.891,-0.746,0.238,1.855,0.066,-3.277,34.375,-6,-27.625,-0.007,0.045,0.695,1000,1000
10,4,2023,17,21,4,964,20,0.809,-11.062,8.719,-0.891,-0.746,0.238,1.855,0.066,-3.277,34.688,-5.312,-29,-0.007,0.045,0.695,1000,1000
10,4,2023,17,21,4,984,20,0.809,-11.062,8.719,-0.891,-0.746,0.238,1.855,0.066,-3.277,34.75,-5.375,-28.062,-0.007,0.045,0.695,1000,1000
10,4,2023,17,21,4,4,20,0.809,-11.062,8.719,-0.891,-0.746,0.238,1.855,0.066,-3.277,34,-5.375,-29.062,-0.007,0.045,0.695,1000,1000
10,4,2023,17,21,4,24,20,-0.266,0.43,9.711,-0.891,-0.746,0.238,1.855,0.066,-3.277,34,-5.375,-29.062,-0.007,0.045,0.695,1000,1000
10,4,2023,17,21,4,44,20,-0.266,0.43,9.711,0.457,-0.094,0,1.855,0.066,-3.277,34,-5.375,-29.062,-0.007,0.045,0.695,1000,1000
10,4,2023,17,21,4,64,20,-0.688,-0.449,9.645,0.457,-0.094,0,1.855,0.066,-3.277,34,-5.375,-29.062,-0.007,0.045,0.695,1000,1000
10,4,2023,17,21,4,84,20,-0.688,-0.449,9.645,0.457,-0.094,0,1.855,0.066,-3.277,34.438,-5.062,-28.562,-0.007,0.045,0.695,1000,1000
10,4,2023,17,21,4,104,20,-0.688,-0.449,9.645,-0.027,-0.754,-0.191,1.855,0.066,-3.277,34.438,-5.062,-28.562,-0.007,0.045,0.695,1000,1000
10,4,2023,17,21,4,124,20,-0.723,0.508,9.711,-0.027,-0.754,-0.191,1.855,0.066,-3.277,34.438,-5.062,-28.562,-0.007,0.045,0.695,1000,1000
10,4,2023,17,21,4,144,20,-0.648,0.199,9.68,-0.027,-0.754,-0.191,1.855,0.066,-3.277,34.438,-5.062,-28.562,-0.007,0.045,0.695,1000,1000
10,4,2023,17,21,4,165,21,-0.648,0.199,9.68,-0.027,-0.754,-0.191,1.855,0.066,-3.277,34.438,-5.062,-28.562,-0.024,0.037,0.737,1000,1000
10,4,2023,17,21,4,185,20,-0.688,0.391,9.715,-0.027,-0.754,-0.191,1.855,0.066,-3.277,34.438,-5.062,-28.562,-0.024,0.037,0.737,1000,1000
10,4,2023,17,21,4,205,20,-0.801,0.355,9.906,-0.027,-0.754,-0.191,1.855,0.066,-3.277,34.438,-5.062,-28.562,-0.024,0.037,0.737,1000,1000
10,4,2023,17,21,4,225,20,-0.801,0.355,9.906,-0.027,-0.754,-0.191,1.855,0.066,-3.277,34.438,-5.062,-28.562,-0.023,0.038,0.736,1000,1000
10,4,2023,17,21,4,245,20,-0.801,0.355,9.906,-0.027,-0.754,-0.191,-0.084,0,0.049,34.438,-5.062,-28.562,-0.023,0.038,0.736,1000,1000
10,4,2023,17,21,4,265,20,-0.801,-0.145,9.684,-0.027,-0.754,-0.191,-0.084,0,0.049,34.438,-5.062,-28.562,-0.023,0.038,0.736,1000,1000
10,4,2023,17,21,4,285,20,-0.801,-0.145,9.684,0.141,-0.402,0.074,-0.084,0,0.049,34.438,-5.062,-28.562,-0.023,0.038,0.736,1000,1000
10,4,2023,17,21,4,305,20,-0.801,-0.145,9.684,0.141,-0.402,0.074,-0.084,0,0.049,34.438,-5.062,-28.562,-0.024,0.037,0.737,1000,1000
10,4,2023,17,21,4,325,20,-0.801,-0.145,9.684,0.141,-0.402,0.074,0.01,0.002,-0.002,34.438,-5.062,-28.562,-0.024,0.037,0.737,1000,1000
10,4,2023,17,21,4,345,20,-0.801,-0.145,9.684,0.141,-0.402,0.074,-0.01,0.002,0.002,34.438,-5.062,-28.562,-0.024,0.037,0.737,1000,1000
10,4,2023,17,21,4,365,20,-0.801,-0.145,9.684,0.141,-0.402,0.074,0.006,0,0,34.438,-5.062,-28.562,-0.024,0.037,0.737,1000,1000
10,4,2023,17,21,4,385,20,-0.801,-0.145,9.684,0.141,-0.402,0.074,-0.008,-0.002,0.002,34.438,-5.062,-28.562,-0.024,0.037,0.737,1000,1000
10,4,2023,17,21,4,405,20,-0.801,-0.145,9.684,0.141,-0.402,0.074,0.002,0.002,-0.002,34.438,-5.062,-28.562,-0.024,0.037,0.737,1000,1000
10,4,2023,17,21,4,425,20,-0.801,-0.145,9.684,0.141,-0.402,0.074,-0.006,0,0,34.438,-5.062,-28.562,-0.024,0.037,0.737,1000,1000
10,4,2023,17,21,4,445,20,-0.801,-0.145,9.684,0.141,-0.402,0.074,0.002,0,-0.002,34.438,-5.062,-28.562,-0.024,0.037,0.737,1000,1000
10,4,2023,17,21,4,465,20,-0.801,-0.145,9.684,0.141,-0.402,0.074,0.002,0,-0.002,34.438,-5.062,-28.562,-0.024,0.037,0.737,1000,1000
10,4,2023,17,21,4,485,20,-0.801,-0.145,9.684,0.141,-0.402,0.074,0.002,0,0,34.438,-5.062,-28.562,-0.024,0.037,0.737,1000,1000
10,4,2023,17,21,4,505,20,-0.801,-0.145,9.684,0.141,-0.402,0.074,0.002,0,0,34.438,-4.75,-29.062,-0.024,0.037,0.737,1000,1000
10,4,2023,17,21,4,525,20,-0.801,-0.145,9.684,0.141,-0.402,0.074,0,0.002,0,34.438,-4.75,-29.062,-0.024,0.037,0.737,1000,1000
10,4,2023,17,21,4,545,20,-0.801,-0.145,9.684,0.027,0.074,0,0,0.002,0,34.438,-4.75,-29.062,-0.024,0.037,0.737,1000,1000
10,4,2023,17,21,4,565,20,-0.801,-0.145,9.684,0.027,0.074,0,0,0.002,0,34.438,-4.75,-29.062,-0.024,0.037,0.737,1000,1000
10,4,2023,17,21,4,585,20,-0.801,-0.145,9.684,0.027,0.074,0,-0.006,0,0.002,34.438,-4.75,-29.062,-0.024,0.037,0.737,1000,1000
10,4,2023,17,21,4,605,20,-0.801,-0.145,9.684,0.027,0.074,0,-0.002,0,0,34.438,-4.75,-29.062,-0.024,0.037,0.737,1000,1000
10,4,2023,17,21,5,625,20,-0.801,-0.145,9.684,0.027,0.074,0,-0.002,0,0,34.438,-4.75,-29.062,-0.024,0.037,0.737,1000,1000
10,4,2023,17,21,5,645,20,-0.801,-0.145,9.684,0.027,0.074,0,-0.002,-0.002,0,34.438,-4.75,-29.062,-0.024,0.037,0.737,1000,1000
10,4,2023,17,21,5,665,20,-0.801,0.316,9.641,0.027,0.074,0,-0.002,-0.002,0,34.438,-4.75,-29.062,-0.024,0.037,0.737,1000,1000
10,4,2023,17,21,5,685,20,-0.801,0.316,9.641,0.027,0.074,0,-0.002,-0.002,0,34.438,-4.75,-29.062,-0.023,0.037,0.737,1000,1000
10,4,2023,17,21,5,705,20,-0.801,0.316,9.641,0.027,0.074,0,-0.002,-0.002,0,34.438,-4.75,-29.062,-0.023,0.037,0.737,1000,1000
10,4,2023,17,21,5,726,21,-0.801,0.316,9.641,0.027,0.074,0,-0.002,-0.002,0,34.375,-5.375,-28.562,-0.023,0.037,0.737,1000,1000
10,4,2023,17,21,5,746,20,-0.801,0.316,9.641,0.027,0.074,0,-0.002,-0.002,0,34.062,-5.75,-27.062,-0.023,0.037,0.737,1000,1000
10,4,2023,17,21,5,766,20,-0.801,0.316,9.641,0.027,0.074,0,-0.002,-0.002,0,34.062,-5.75,-27.062,-0.023,0.038,0.737,1000,1000
10,4,2023,17,21,5,786,20,-0.801,0.316,9.641,0.027,0.074,0,-0.002,-0.002,0,35.25,-5.625,-24.562,-0.023,0.038,0.737,1000,1000
10,4,2023,17,21,5,806,20,-0.801,0.316,9.641,0.027,0.074,0,-0.002,-0.002,0,35.25,-5.625,-24.562,-0.023,0.038,0.737,1000,1000
10,4,2023,17,21,5,826,20,-0.801,0.316,9.641,0.027,0.074,0,-0.002,-0.002,0,34.812,-6,-26.062,-0.023,0.038,0.737,1000,1000
10,4,2023,17,21,5,846,20,-0.801,0.316,9.641,0.027,0.074,0,-0.002,-0.002,0,34.812,-6,-26.062,-0.023,0.038,0.737,1000,1000
10,4,2023,17,21,5,866,20,-0.801,0.316,9.641,-0.012,0.02,0.047,-0.002,-0.002,0,34.812,-6,-26.062,-0.023,0.038,0.737,1000,1000
10,4,2023,17,21,5,886,20,-0.801,0.316,9.641,-0.012,0.02,0.047,-0.002,-0.002,0,34.812,-6,-26.062,-0.022,0.038,0.737,1000,1000
10,4,2023,17,21,5,906,20,-0.801,0.316,9.641,-0.012,0.02,0.047,-0.002,-0.002,0,34.125,-5.125,-27.625,-0.022,0.038,0.737,1000,1000
10,4,2023,17,21,5,926,20,-0.801,0.316,9.641,-0.012,0.02,0.047,-0.002,-0.002,0,34.125,-5.125,-27.625,-0.022,0.038,0.737,1000,1000
10,4,2023,17,21,5,946,20,-0.801,0.316,9.641,-0.004,0.02,-0.039,-0.002,-0.002,0,34.125,-5.125,-27.625,-0.022,0.038,0.737,1000,1000
10,4,2023,17,21,5,966,20,-0.801,0.316,9.641,-0.004,0.02,-0.039,0,0,0.002,34.125,-5.125,-27.625,-0.022,0.038,0.737,1000,1000
10,4,2023,17,21,5,986,20,-0.801,0.316,9.641,-0.004,-0.02,0,0,0,0.002,34.125,-5.125,-27.625,-0.022,0.038,0.737,1000,1000
10,4,2023,17,21,5,6,20,-0.801,0.316,9.641,-0.004,-0.02,0.008,0,0,0.002,34.125,-5.125,-27.625,-0.022,0.038,0.737,1000,1000
10,4,2023,17,21,5,26,20,-0.801,0.316,9.641,-0.004,-0.02,0.008,0,0,0.002,34.312,-4.812,-24.625,-0.022,0.038,0.737,1000,1000
10,4,2023,17,21,5,46,20,-0.801,0.316,9.641,-0.004,0.02,-0.031,0,0,0.002,34.312,-4.812,-24.625,-0.022,0.038,0.737,1000,1000
10,4,2023,17,21,5,66,20,-0.801,0.316,9.641,-0.004,0.02,-0.031,0,0,0.002,34.312,-4.812,-24.625,-0.022,0.038,0.737,1000,1000
10,4,2023,17,21,5,86,20,-0.801,0.316,9.641,-0.004,0.02,-0.031,0,0,0.002,34.312,-4.812,-24.625,-0.022,0.038,0.737,1000,1000
10,4,2023,17,21,5,106,20,-0.801,0.316,9.641,-0.043,-0.027,-0.031,0,0,0.002,34.312,-4.812,-24.625,-0.022,0.038,0.737,1000,1000
10,4,2023,17,21,5,126,20,-0.801,0.316,9.641,0.035,0.012,-0.07,0,0,0.002,34.312,-4.812,-24.625,-0.022,0.038,0.737,1000,1000
10,4,2023,17,21,5,146,20,-0.801,0.316,9.641,0.035,-0.027,0.008,0,0,0.002,34.312,-4.812,-24.625,-0.022,0.038,0.737,1000,1000
