Month, Day, Year, Hour, Minute, Second, Milliseconds, Sample Time (ms), Acc_X, Acc_Y, Acc_Z, linAcc_X, linAcc_Y, linAcc_Z, gyro_X, gyro_Y, gyro_Y, mag_X, mag_Y, mag_Z, quatI, quatJ, quatK, Lattitude, Longitude
10,4,2023,17,24,39,363,20,-0.633,0.32,9.691,-0.008,0.02,0.004,-0.004,0,0,18.688,-9.188,-37.125,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,39,383,20,-0.633,0.32,9.691,-0.008,0.02,0.004,-0.004,0,0,20.438,-9.875,-35.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,39,403,20,-0.633,0.32,9.691,-0.008,-0.023,0.004,-0.004,0,0,20.438,-9.875,-35.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,39,423,20,-0.633,0.32,9.691,-0.008,-0.023,0.004,-0.004,0,0,19.312,-9.5,-34.25,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,39,443,20,-0.633,0.32,9.691,-0.008,0.02,0.004,-0.004,0,0,19.312,-9.5,-34.25,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,39,463,20,-0.633,0.32,9.691,-0.008,0.02,0.004,-0.004,0,0,18.25,-11,-36.25,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,39,483,20,-0.633,0.32,9.691,-0.008,0.02,0.004,-0.004,0,0,19.375,-8.438,-36.688,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,39,503,20,-0.633,0.32,9.691,-0.008,0.02,0.004,-0.004,0,0,19.438,-10.312,-37.5,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,39,523,20,-0.633,0.32,9.691,-0.008,0.02,0.004,-0.004,0,0,19.438,-10.312,-37.5,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,39,543,20,-0.633,0.32,9.691,-0.008,0.012,0.004,-0.004,0,0,19.438,-10.312,-37.5,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,39,563,20,-0.633,0.32,9.691,-0.008,0.012,0.004,-0.004,0,0,19.438,-10.312,-37.5,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,39,583,20,-0.633,0.32,9.691,-0.008,0.012,0.004,-0.004,0,0,18,-10.688,-37.125,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,40,603,20,-0.633,0.32,9.691,-0.016,0.012,-0.004,-0.004,0,0,18,-10.688,-37.125,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,40,623,20,-0.594,0.355,9.691,-0.016,0.012,-0.004,-0.004,0,0,18,-10.688,-37.125,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,40,643,20,-0.594,0.355,9.691,-0.016,0.012,-0.004,-0.004,0,0,19.375,-10.25,-36.375,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,40,663,20,-0.594,0.355,9.691,-0.016,0.012,-0.004,-0.004,0,0,19.75,-9.188,-37.125,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,40,683,20,-0.594,0.355,9.691,-0.016,0.012,-0.004,-0.004,0,0,19.375,-11,-37.125,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,40,703,20,-0.594,0.355,9.648,-0.016,0.012,-0.004,-0.004,0,0,19.375,-11,-37.125,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,40,723,20,-0.594,0.355,9.648,-0.016,0.012,-0.004,-0.004,0,0,19.438,-10.312,-38,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,40,743,20,-0.594,0.355,9.648,-0.016,-0.023,0.004,-0.004,0,0,19.438,-10.312,-38,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,40,763,20,-0.633,0.355,9.73,-0.016,-0.023,0.004,-0.004,0,0,19.438,-10.312,-38,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,40,783,20,-0.633,0.355,9.73,-0.016,-0.023,0.004,-0.004,0,0,20.812,-9.188,-37.562,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,40,803,20,-0.633,0.355,9.73,-0.016,-0.023,0.004,0,0,0,20.812,-9.188,-37.562,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,40,823,20,-0.633,0.355,9.73,-0.016,-0.023,0.004,0,0,0,20.812,-9.188,-37.562,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,40,843,20,-0.633,0.355,9.73,-0.016,-0.023,0.004,0,0,0,18.625,-10.625,-35.5,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,40,863,20,-0.633,0.32,9.691,-0.016,-0.023,0.004,0,0,0,18.625,-10.625,-35.5,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,40,883,20,-0.633,0.32,9.691,-0.008,-0.023,-0.004,0,0,0,18.625,-10.625,-35.5,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,40,903,20,-0.633,0.32,9.73,-0.008,-0.023,-0.004,0,0,0,18.625,-10.625,-35.5,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,40,923,20,-0.594,0.355,9.691,-0.008,-0.023,-0.004,0,0,0,18.625,-10.625,-35.5,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,40,943,20,-0.594,0.355,9.691,-0.008,-0.023,-0.004,0,0,0,18.625,-10.625,-35.5,-0.018,0.032,0.852,1000,1000
10,4,2023,17,24,40,963,20,-0.594,0.355,9.691,-0.008,-0.023,-0.004,0,0,0,18.625,-10.625,-35.5,-0.018,0.032,0.852,1000,1000
10,4,2023,17,24,40,983,20,-0.594,0.355,9.691,-0.008,-0.023,-0.004,0,0,0,18.625,-10.625,-35.5,-0.018,0.032,0.852,1000,1000
10,4,2023,17,24,40,3,20,-0.594,0.355,9.691,-0.008,-0.023,-0.004,0,0,0,18.625,-10.625,-35.5,-0.018,0.032,0.852,1000,1000
10,4,2023,17,24,40,23,20,-0.594,0.355,9.691,-0.008,-0.023,-0.004,0,0,0,18.625,-10.625,-35.5,-0.018,0.032,0.852,1000,1000
10,4,2023,17,24,40,43,20,-0.594,0.355,9.691,-0.008,-0.023,-0.004,0,0,0,18.625,-10.25,-35.125,-0.018,0.032,0.852,1000,1000
10,4,2023,17,24,40,63,20,-0.594,0.355,9.691,-0.008,-0.023,-0.004,0,0,0,19.438,-9.562,-37.938,-0.018,0.032,0.852,1000,1000
10,4,2023,17,24,40,83,20,-0.594,0.355,9.691,-0.008,-0.023,-0.004,0,0,0,19.438,-9.562,-37.938,-0.018,0.032,0.852,1000,1000
10,4,2023,17,24,40,103,20,-0.633,0.32,9.691,-0.008,-0.023,-0.004,0,0,0,19.438,-9.562,-37.938,-0.018,0.032,0.852,1000,1000
10,4,2023,17,24,40,123,20,-0.633,0.32,9.691,-0.008,-0.023,-0.004,0,0,0,19.438,-9.562,-37.938,-0.018,0.032,0.852,1000,1000
10,4,2023,17,24,40,143,20,-0.633,0.355,9.691,-0.008,-0.023,-0.004,0,0,0,19.438,-9.562,-37.938,-0.018,0.032,0.852,1000,1000
10,4,2023,17,24,40,163,20,-0.633,0.355,9.691,-0.008,0.02,0.004,0,0,0,19.438,-9.562,-37.938,-0.018,0.032,0.852,1000,1000
10,4,2023,17,24,40,183,20,-0.633,0.355,9.691,-0.008,0.02,0.004,0,0,0,19.438,-9.562,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,40,203,20,-0.633,0.355,9.691,-0.008,0.02,0.004,0,0,0,19.438,-9.562,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,40,223,20,-0.633,0.355,9.691,-0.008,0.02,0.004,0,0,0,19.375,-10.25,-36.75,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,40,243,20,-0.633,0.355,9.691,-0.008,0.02,0.004,0,0,0,19.375,-10.25,-36.75,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,40,263,20,-0.633,0.32,9.691,-0.008,0.02,0.004,0,0,0,19.375,-10.25,-36.75,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,40,283,20,-0.633,0.32,9.691,-0.008,0.02,0.004,0,0,0,19.062,-9.188,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,40,303,20,-0.633,0.32,9.691,-0.008,0.02,0.004,0,0,0,19.062,-9.188,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,40,323,20,-0.633,0.32,9.691,-0.008,0.02,0.004,0,0,0,19.062,-9.188,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,40,343,20,-0.633,0.32,9.691,-0.008,0.02,0.004,0,0,0,19.062,-9.188,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,40,363,20,-0.633,0.32,9.691,-0.008,0.02,0.004,0,0,0,19.062,-9.188,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,40,383,20,-0.633,0.32,9.691,-0.008,0.02,0.004,0,0,0,19.062,-9.188,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,40,403,20,-0.633,0.32,9.691,-0.008,0.02,0.004,0,0,0,19.062,-9.188,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,40,423,20,-0.633,0.32,9.691,-0.008,0.02,0.004,0,0,0,19.062,-9.188,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,40,443,20,-0.633,0.32,9.691,-0.008,0.02,0.004,0,0,0,19.062,-9.188,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,40,463,20,-0.633,0.32,9.691,-0.008,0.02,0.004,0,0,0,19.062,-9.188,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,40,483,20,-0.633,0.32,9.691,-0.008,0.02,0.004,0,0,0,19.062,-9.188,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,40,503,20,-0.633,0.32,9.691,-0.008,0.02,0.004,0,0,0,19.062,-9.188,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,40,523,20,-0.633,0.32,9.691,-0.008,0.02,0.004,0,0,0,19.062,-9.188,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,40,543,20,-0.633,0.32,9.691,-0.008,-0.016,0.004,0,0,0,19.062,-9.188,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,40,563,20,-0.633,0.32,9.691,-0.008,-0.016,0.004,0,0,0,19.062,-9.188,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,40,583,20,-0.633,0.32,9.691,-0.008,-0.016,0.004,0,0,0,19.062,-9.188,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,41,603,20,-0.633,0.32,9.691,-0.008,-0.016,0.004,0,0,0,19.062,-9.188,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,41,623,20,-0.633,0.32,9.691,-0.008,-0.016,0.004,0,0,0,19.062,-9.188,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,41,643,20,-0.633,0.32,9.691,0.031,0.02,-0.035,0,0,0,19.062,-9.188,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,41,663,20,-0.633,0.32,9.691,0.031,0.02,-0.035,0,0,0,19.062,-9.188,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,41,683,20,-0.633,0.32,9.691,0.031,0.02,-0.035,0,0,0,19.062,-9.188,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,41,703,20,-0.633,0.32,9.691,0.031,0.02,-0.035,0,0,0,19.062,-9.188,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,41,723,20,-0.633,0.32,9.691,0.031,-0.016,-0.035,0,0,0,19.062,-9.188,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,41,743,20,-0.633,0.32,9.691,0.031,-0.016,-0.035,0,0,0,19.062,-9.188,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,41,763,20,-0.633,0.32,9.691,-0.008,0.02,0.004,0,0,0,19.062,-9.188,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,41,783,20,-0.633,0.32,9.691,-0.008,0.02,0.004,0,0,0,19.062,-9.188,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,41,803,20,-0.633,0.32,9.691,-0.008,0.02,0.004,0,0,0,19.062,-9.188,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,41,823,20,-0.633,0.32,9.691,-0.008,0.02,0.004,0,0,0,19.062,-9.188,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,41,843,20,-0.633,0.32,9.691,-0.016,-0.016,0.004,0,0,0,19.062,-9.188,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,41,863,20,-0.633,0.32,9.691,0.023,-0.016,0.043,0,0,0,19.062,-9.188,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,41,883,20,-0.633,0.32,9.691,0.023,-0.016,0.043,0,0,0,19.062,-9.188,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,41,903,20,-0.633,0.32,9.691,-0.016,0.02,0.043,0,0,0,19.062,-9.188,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,41,923,20,-0.633,0.32,9.691,0.023,-0.016,0.004,0,0,0,19.062,-9.188,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,41,943,20,-0.633,0.32,9.691,-0.016,0.02,0.004,0,0,0,19.062,-9.188,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,41,963,20,-0.633,0.32,9.691,0.023,0.02,0.004,0,0,0,19.062,-9.188,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,41,983,20,-0.633,0.32,9.691,-0.016,0.02,-0.035,0,0,0,19.062,-9.188,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,41,3,20,-0.633,0.32,9.691,-0.016,-0.016,0.004,0,0,0,19.062,-9.188,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,41,23,20,-0.633,0.32,9.691,-0.016,-0.016,0.004,0,0,0,19.062,-9.188,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,41,43,20,-0.633,0.32,9.691,0.023,-0.016,0.004,0,0,0,19.062,-9.188,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,41,63,20,-0.633,0.32,9.691,-0.016,-0.016,0.004,0,0,0,19.062,-9.188,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,41,83,20,-0.633,0.32,9.691,-0.016,-0.016,-0.035,0,0,0,19.062,-9.188,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,41,103,20,-0.633,0.32,9.691,0.023,-0.016,0.004,0,0,0,19.062,-9.188,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,41,123,20,-0.633,0.32,9.691,-0.016,-0.016,0.004,0,0,0,19.062,-9.188,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,41,143,20,-0.633,0.32,9.691,0.023,-0.016,0.004,0,0,0,19.062,-9.188,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,41,163,20,-0.633,0.32,9.691,-0.016,0.02,0.004,0,0,0,19.062,-9.188,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,41,183,20,-0.633,0.32,9.691,-0.016,-0.016,0.004,0,0,0,19.062,-9.188,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,41,203,20,-0.633,0.32,9.691,-0.016,0.02,0.004,0,0,0,19.062,-9.188,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,41,223,20,-0.633,0.32,9.691,-0.016,-0.016,0.004,0,0,0,19.062,-9.188,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,41,243,20,-0.633,0.32,9.691,-0.047,0.02,0.004,0,0,0,19.062,-9.188,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,41,263,20,-0.633,0.32,9.691,-0.008,-0.016,0.004,0,0,0,19.062,-9.188,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,41,283,20,-0.633,0.32,9.691,0.031,0.02,0.043,0,0,0,19.062,-9.188,-37.938,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,41,303,20,-0.633,0.32,9.691,0.031,0.02,0.043,0,0,0,20.062,-9.875,-34.688,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,41,323,20,-0.633,0.32,9.691,-0.008,0.02,0.004,0,0,0,20.062,-9.875,-34.688,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,41,343,20,-0.633,0.32,9.691,-0.008,-0.016,0.004,0,0,0,20.062,-9.875,-34.688,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,41,363,20,-0.633,0.32,9.691,-0.008,0.02,0.004,0,0,0,20.062,-9.875,-34.688,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,41,383,20,-0.633,0.32,9.691,-0.008,0.02,0.004,0,0,0,20.062,-9.875,-34.688,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,41,403,20,-0.633,0.32,9.691,-0.008,0.02,0.043,0,0,0,20.062,-9.875,-34.688,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,41,423,20,-0.633,0.32,9.691,-0.008,0.02,0.004,0,0,0,20.062,-9.875,-34.688,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,41,443,20,-0.633,0.32,9.691,-0.008,0.02,0.004,0,0,0,19.312,-8.75,-33.375,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,41,463,20,-0.633,0.32,9.691,0.031,0.02,0.004,0,0,0,19.312,-8.75,-33.375,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,41,483,20,-0.633,0.32,9.691,0.031,0.02,0.004,0,0,0,18.25,-8.75,-35.062,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,41,503,20,-0.633,0.32,9.691,0.031,-0.023,0.004,0,0,0,18.25,-8.75,-35.062,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,41,523,20,-0.633,0.32,9.691,-0.008,0.012,0.004,0,0,0,18.25,-8.75,-35.062,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,41,543,20,-0.633,0.32,9.691,-0.008,-0.023,0.004,0,0,0,18.25,-8.75,-35.062,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,41,563,20,-0.633,0.32,9.691,0.031,-0.023,0.004,0,0,0,18.25,-8.75,-35.062,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,41,583,20,-0.633,0.32,9.691,0.031,-0.023,0.004,0,0,0,19.312,-10.625,-33.875,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,42,603,20,-0.633,0.32,9.691,-0.008,-0.023,0.043,0,0,0,19.312,-10.625,-33.875,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,42,623,20,-0.633,0.32,9.691,-0.008,-0.023,0.043,0,0,0,19.312,-9.875,-34.625,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,42,643,20,-0.633,0.32,9.691,-0.016,-0.023,-0.004,0,0,0,19.312,-9.875,-34.625,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,42,663,20,-0.633,0.32,9.691,0.023,-0.023,-0.004,0,0,0,19.312,-9.875,-34.625,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,42,683,20,-0.633,0.32,9.691,-0.016,0.02,0.035,0,0,0,19.312,-9.875,-34.625,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,42,703,20,-0.633,0.32,9.691,-0.016,0.02,-0.004,0,0,0,19.312,-9.875,-34.625,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,42,723,20,-0.633,0.32,9.691,-0.016,0.02,-0.004,0,0,0,19,-9.125,-34.625,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,42,743,20,-0.633,0.32,9.691,-0.016,0.02,-0.004,0,0,0,19,-9.125,-34.625,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,42,763,20,-0.633,0.32,9.691,-0.016,0.02,-0.004,0,0,0,19.375,-9.125,-35.125,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,42,783,20,-0.633,0.32,9.691,-0.016,0.02,-0.004,0,0,0,19.375,-9.125,-35.125,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,42,803,20,-0.633,0.32,9.691,-0.016,0.02,-0.004,0,0,0,20.062,-11.625,-34.312,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,42,823,20,-0.633,0.32,9.691,-0.016,0.02,-0.004,0,0,0,20.062,-11.625,-34.312,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,42,843,20,-0.633,0.32,9.691,-0.008,-0.023,-0.004,0,0,0,20.062,-11.625,-34.312,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,42,863,20,-0.633,0.32,9.691,-0.008,-0.023,-0.004,0,0,0,19,-9.875,-34.625,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,42,883,20,-0.633,0.32,9.691,-0.008,-0.023,-0.004,0,0,0,19,-9.875,-34.625,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,42,903,20,-0.633,0.32,9.691,-0.008,-0.023,-0.004,0,0,0,18.625,-11.688,-34.688,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,42,923,20,-0.633,0.32,9.691,0.031,-0.023,-0.004,0,0,0,18.625,-11.688,-34.688,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,42,943,20,-0.633,0.32,9.691,0.031,-0.023,-0.004,0,0,0,19.375,-9.5,-35.5,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,42,963,20,-0.633,0.32,9.691,0.031,-0.023,-0.004,0,0,0,19.688,-11,-35.125,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,42,983,20,-0.633,0.32,9.691,0.031,0.012,0.004,0,0,0,19.688,-11,-35.125,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,42,3,20,-0.633,0.32,9.691,0.031,-0.023,0.004,0,0,0,19.688,-11,-35.125,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,42,23,20,-0.633,0.32,9.691,-0.008,0.02,0.004,0,0,0,19.688,-11,-35.125,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,42,43,20,-0.633,0.32,9.691,-0.008,0.02,0.004,0,0,0,19.312,-10.625,-34.688,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,42,63,20,-0.633,0.32,9.691,-0.016,0.012,-0.004,0,0,0,19.312,-10.625,-34.688,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,42,83,20,-0.633,0.32,9.691,-0.016,0.012,-0.004,0,0,0,19.312,-9.875,-33.875,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,42,103,20,-0.633,0.32,9.691,-0.016,-0.023,-0.004,0,0,0,19.312,-9.875,-33.875,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,42,123,20,-0.633,0.32,9.691,-0.016,0.012,-0.004,0,0,0,19.312,-9.875,-33.875,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,42,143,20,-0.633,0.32,9.691,-0.016,0.012,-0.004,0,0,0,19.75,-10.25,-35.875,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,42,163,20,-0.633,0.32,9.691,-0.016,-0.023,-0.004,0,0,0,19.75,-10.25,-35.875,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,42,183,20,-0.633,0.32,9.691,-0.016,-0.023,-0.004,0,0,0,19,-11,-34.688,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,42,203,20,-0.633,0.32,9.691,-0.016,-0.023,-0.004,0,0,0,19,-11,-34.688,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,42,223,20,-0.633,0.32,9.691,-0.016,-0.023,-0.004,0,0,0,19.688,-11.312,-34.312,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,42,243,20,-0.633,0.32,9.691,-0.016,-0.023,-0.004,0,0,0,19.688,-11.312,-34.312,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,42,263,20,-0.633,0.32,9.691,-0.016,-0.023,-0.004,0,0,0,19.312,-10.25,-34.688,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,42,283,20,-0.633,0.32,9.691,-0.016,-0.023,-0.004,0,0,0,19,-11.312,-36.375,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,42,303,20,-0.633,0.32,9.691,0.023,0.012,-0.004,0,0,0,19,-11.312,-36.375,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,42,323,20,-0.633,0.32,9.691,-0.016,0.012,0.035,0,0,0,19,-11.312,-36.375,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,42,343,20,-0.633,0.32,9.691,-0.016,0.012,0.035,0,0,0,19,-11.312,-36.375,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,42,363,20,-0.633,0.32,9.691,-0.016,0.012,0.035,0,0,0,19.75,-8.75,-35.125,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,42,383,20,-0.633,0.32,9.691,-0.016,0.012,-0.004,0,0,0,19.75,-8.75,-35.125,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,42,403,20,-0.633,0.32,9.691,-0.016,0.012,-0.004,0,0,0,19,-9.125,-34.25,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,42,423,20,-0.633,0.32,9.691,-0.016,-0.023,0.035,0,0,0,19,-9.125,-34.25,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,42,443,20,-0.633,0.32,9.691,0.023,-0.023,-0.004,0,0,0,19,-9.125,-34.25,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,42,463,20,-0.633,0.32,9.691,0.023,-0.023,-0.004,0,0,0,19.688,-10.25,-34.688,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,42,483,20,-0.633,0.32,9.691,-0.016,0.012,-0.043,0,0,0,19.688,-10.25,-34.688,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,42,503,20,-0.633,0.32,9.691,-0.016,0.012,-0.004,0,0,0,19.688,-10.25,-34.688,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,42,523,20,-0.633,0.32,9.691,-0.016,0.012,-0.043,0,0,0,19.688,-10.25,-34.688,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,42,543,20,-0.633,0.32,9.691,-0.016,0.012,-0.043,0,0,0,19,-8.812,-35.875,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,42,563,20,-0.633,0.32,9.691,-0.016,0.012,-0.043,0,0,0,18.625,-10.25,-35.875,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,42,583,20,-0.633,0.32,9.691,-0.008,-0.023,0.043,0,0,0,18.625,-10.25,-35.875,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,43,603,20,-0.633,0.32,9.691,-0.008,-0.023,0.043,0,0,0,19.312,-11,-34.25,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,43,623,20,-0.633,0.32,9.691,-0.008,-0.023,0.004,0,0,0,19.312,-11,-34.25,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,43,643,20,-0.633,0.32,9.691,-0.008,-0.023,0.004,0,0,0,19.688,-9.5,-34.688,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,43,663,20,-0.633,0.32,9.691,-0.008,-0.023,0.004,0,0,0,19.688,-9.5,-34.688,-0.018,0.032,0.851,1000,1000
10,4,2023,17,24,43,683,20,-0.633,0.32,9.691,-0.008,-0.023,0.004,0,0,0,18.625,-9.875,-35.5,-0.018,0.032,0.851,1000,1000
