Month, Day, Year, Hour, Minute, Second, Milliseconds, Sample Time (ms), Acc_X, Acc_Y, Acc_Z, linAcc_X, linAcc_Y, linAcc_Z, gyro_X, gyro_Y, gyro_Y, mag_X, mag_Y, mag_Z, quatI, quatJ, quatK, Lattitude, Longitude
10,4,2023,17,23,54,782,20,-0.75,0.242,9.613,-0.008,0.035,-0.043,-0.006,0,0.01,17.188,-11.312,-34.562,-0.031,0.021,0.901,1000,1000
10,4,2023,17,23,54,802,20,-0.672,0.164,9.691,-0.008,0.035,-0.043,-0.006,0,0.01,17.188,-11.312,-34.562,-0.031,0.021,0.901,1000,1000
10,4,2023,17,23,54,822,20,-0.672,0.164,9.691,-0.008,0.035,-0.043,-0.006,0,0.01,17.188,-11.312,-34.562,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,54,842,20,-0.711,0.164,9.688,-0.008,0.035,-0.043,-0.006,0,0.01,17.188,-11.312,-34.562,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,54,862,20,-0.711,0.164,9.688,-0.008,0.035,-0.043,-0.008,0.004,0.012,17.188,-11.312,-34.562,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,54,882,20,-0.711,0.164,9.688,-0.008,0.035,-0.043,-0.008,0.004,0.012,17.188,-11.312,-34.562,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,54,902,20,-0.711,0.164,9.688,-0.008,0.035,-0.043,-0.008,0.004,0.006,17.188,-11.312,-34.562,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,54,922,20,-0.711,0.164,9.688,-0.008,0.035,-0.043,-0.006,-0.002,0.006,17.188,-11.312,-34.562,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,54,942,20,-0.711,0.164,9.688,-0.008,0.035,-0.043,-0.006,-0.002,0.006,17.188,-11.312,-34.562,-0.03,0.022,0.9,1000,1000
10,4,2023,17,23,54,962,20,-0.711,0.164,9.688,-0.008,0.035,-0.043,0.006,0,0.004,17.188,-11.312,-34.562,-0.03,0.022,0.9,1000,1000
10,4,2023,17,23,54,982,20,-0.711,0.164,9.688,-0.008,0.035,-0.043,-0.002,0,0.002,17.188,-11.312,-34.562,-0.03,0.022,0.9,1000,1000
10,4,2023,17,23,54,2,20,-0.711,0.129,9.691,-0.008,0.035,-0.043,-0.002,0,0.002,17.188,-11.312,-34.562,-0.03,0.022,0.9,1000,1000
10,4,2023,17,23,54,22,20,-0.711,0.129,9.691,-0.008,0.035,-0.043,-0.002,-0.006,0.004,17.188,-11.312,-34.562,-0.03,0.022,0.9,1000,1000
10,4,2023,17,23,54,42,20,-0.711,0.129,9.691,-0.008,0.035,-0.043,-0.006,-0.008,0.004,17.188,-11.312,-34.562,-0.03,0.022,0.9,1000,1000
10,4,2023,17,23,54,62,20,-0.711,0.129,9.691,-0.008,0.035,-0.043,-0.002,0.002,-0.002,17.188,-11.312,-34.562,-0.03,0.022,0.9,1000,1000
10,4,2023,17,23,54,82,20,-0.711,0.129,9.691,-0.008,0.035,-0.043,0.002,0.002,-0.002,17.188,-11.312,-34.562,-0.03,0.022,0.9,1000,1000
10,4,2023,17,23,54,102,20,-0.711,0.129,9.691,-0.008,0.035,-0.043,0.002,0.008,-0.002,17.188,-11.312,-34.562,-0.03,0.022,0.9,1000,1000
10,4,2023,17,23,54,122,20,-0.711,0.129,9.691,-0.008,0.035,-0.043,0.002,0.008,-0.002,16.875,-11.312,-35.812,-0.03,0.022,0.9,1000,1000
10,4,2023,17,23,54,142,20,-0.711,0.129,9.691,-0.008,0.035,-0.043,0.002,0.008,-0.002,16.875,-11.312,-35.812,-0.03,0.022,0.9,1000,1000
10,4,2023,17,23,54,162,20,-0.711,0.129,9.691,-0.008,0.035,-0.043,0.002,0.008,-0.002,16.875,-11.312,-35.812,-0.03,0.022,0.9,1000,1000
10,4,2023,17,23,54,182,20,-0.672,0.09,9.688,-0.008,0.035,-0.043,0.002,0.008,-0.002,16.875,-11.312,-35.812,-0.03,0.022,0.9,1000,1000
10,4,2023,17,23,54,202,20,-0.672,0.09,9.688,-0.008,0.035,-0.043,0.002,0.008,-0.002,16.875,-11.312,-35.812,-0.03,0.022,0.9,1000,1000
10,4,2023,17,23,54,222,20,-0.672,0.09,9.688,-0.008,0.035,-0.043,0.002,0.008,-0.002,16.875,-11.312,-35.812,-0.03,0.022,0.9,1000,1000
10,4,2023,17,23,54,242,20,-0.672,0.09,9.688,-0.008,0.035,-0.043,0.002,0.008,-0.002,16.875,-11.312,-35.812,-0.03,0.022,0.9,1000,1000
10,4,2023,17,23,54,262,20,-0.672,0.09,9.688,-0.008,0.035,-0.043,0.002,0.008,-0.002,16.875,-10.938,-36.188,-0.03,0.022,0.9,1000,1000
10,4,2023,17,23,54,282,20,-0.672,0.09,9.688,0.031,-0.004,-0.043,0.002,0.008,-0.002,16.875,-10.938,-36.188,-0.03,0.022,0.9,1000,1000
10,4,2023,17,23,54,302,20,-0.672,0.09,9.688,0.031,-0.004,-0.043,0.002,0.008,-0.002,16.875,-10.938,-36.188,-0.03,0.022,0.9,1000,1000
10,4,2023,17,23,54,322,20,-0.672,0.09,9.688,0.031,-0.004,-0.043,0.002,0.002,-0.004,16.875,-10.938,-36.188,-0.03,0.022,0.9,1000,1000
10,4,2023,17,23,54,342,20,-0.672,0.09,9.688,0.031,-0.004,-0.043,0.002,0.002,-0.004,16.875,-10.938,-36.188,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,54,362,20,-0.672,0.09,9.688,0.031,-0.004,-0.043,-0.006,-0.002,0.002,16.875,-10.938,-36.188,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,54,382,20,-0.672,0.09,9.688,-0.008,0.023,-0.035,-0.006,-0.002,0.002,16.875,-10.938,-36.188,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,54,402,20,-0.672,0.09,9.688,0.031,-0.012,0.004,-0.006,-0.002,0.002,16.875,-10.938,-36.188,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,54,422,20,-0.672,0.09,9.688,-0.008,-0.051,0.043,-0.006,-0.002,0.002,16.875,-10.938,-36.188,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,54,442,20,-0.672,0.09,9.688,-0.008,-0.051,0.043,-0.006,-0.002,0.002,16.875,-10.938,-36.188,-0.03,0.022,0.9,1000,1000
10,4,2023,17,23,54,462,20,-0.711,0.164,9.688,-0.008,-0.051,0.043,-0.006,-0.002,0.002,16.875,-10.938,-36.188,-0.03,0.022,0.9,1000,1000
10,4,2023,17,23,54,482,20,-0.711,0.164,9.688,-0.008,-0.035,0.004,-0.006,-0.002,0.002,16.875,-10.938,-36.188,-0.03,0.022,0.9,1000,1000
10,4,2023,17,23,54,502,20,-0.711,0.164,9.688,-0.008,0.004,-0.035,-0.006,-0.002,0.002,16.875,-10.938,-36.188,-0.03,0.022,0.9,1000,1000
10,4,2023,17,23,54,522,20,-0.711,0.164,9.688,-0.008,-0.035,0.043,-0.006,-0.002,0.002,16.875,-10.938,-36.188,-0.03,0.022,0.9,1000,1000
10,4,2023,17,23,54,542,20,-0.711,0.164,9.688,-0.008,-0.035,0.043,-0.006,-0.002,0.002,16.875,-10.938,-36.188,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,54,562,20,-0.711,0.164,9.688,-0.008,0.004,0.004,-0.006,-0.002,0.002,16.875,-10.938,-36.188,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,54,582,20,-0.711,0.164,9.688,-0.008,0.004,0.004,-0.006,-0.002,0.002,16.875,-10.938,-36.188,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,55,602,20,-0.711,0.164,9.688,-0.008,0.004,0.004,-0.006,-0.002,0.002,16.875,-10.938,-36.188,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,55,622,20,-0.711,0.164,9.688,-0.008,-0.035,-0.043,-0.006,-0.002,0.002,16.875,-10.938,-36.188,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,55,642,20,-0.711,0.164,9.688,-0.008,-0.035,-0.043,-0.006,-0.002,0.002,16.875,-10.938,-36.188,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,55,662,20,-0.711,0.164,9.688,-0.008,0.004,-0.043,-0.006,-0.002,0.002,16.875,-10.938,-36.188,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,55,682,20,-0.711,0.164,9.688,0.031,0.039,-0.004,-0.006,-0.002,0.002,16.875,-10.938,-36.188,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,55,702,20,-0.711,0.164,9.688,-0.008,0.004,0.035,-0.006,-0.002,0.002,16.875,-10.938,-36.188,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,55,722,20,-0.711,0.164,9.688,-0.008,-0.074,-0.004,-0.006,-0.002,0.002,16.875,-10.938,-36.188,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,55,742,20,-0.711,0.164,9.688,-0.008,-0.074,-0.004,-0.006,-0.002,0.002,16.875,-10.625,-35.75,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,55,762,20,-0.711,0.164,9.688,-0.008,0.004,-0.004,-0.006,-0.002,0.002,16.875,-10.625,-35.75,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,55,782,20,-0.711,0.164,9.688,-0.008,0.004,-0.004,-0.006,-0.002,0.002,16.875,-10.625,-35.75,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,55,802,20,-0.711,0.164,9.688,0.031,-0.035,0.035,-0.006,-0.002,0.002,16.875,-10.625,-35.75,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,55,822,20,-0.711,0.164,9.688,-0.047,0.004,-0.043,-0.006,-0.002,0.002,16.875,-10.625,-35.75,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,55,842,20,-0.711,0.164,9.688,0.07,0.039,-0.004,-0.006,-0.002,0.002,16.875,-10.625,-35.75,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,55,862,20,-0.711,0.164,9.688,0,0.039,-0.004,-0.006,-0.002,0.002,16.875,-10.625,-35.75,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,55,882,20,-0.711,0.164,9.688,0,0.039,-0.004,-0.006,-0.002,0.002,16.875,-11.312,-36.25,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,55,902,20,-0.711,0.164,9.688,0,0.039,-0.004,-0.006,-0.002,0.002,16.875,-11.312,-36.25,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,55,922,20,-0.711,0.164,9.688,0,0.039,-0.004,-0.006,-0.002,0.002,16.875,-9.5,-35.375,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,55,942,20,-0.711,0.164,9.688,0,0.012,-0.004,-0.006,-0.002,0.002,16.875,-9.5,-35.375,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,55,962,20,-0.711,0.164,9.688,0.031,0.012,-0.004,-0.006,-0.002,0.002,16.875,-9.5,-35.375,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,55,982,20,-0.711,0.164,9.688,-0.008,0.012,0.035,-0.006,-0.002,0.002,16.875,-9.5,-35.375,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,55,2,20,-0.711,0.164,9.688,-0.008,0.02,-0.004,-0.006,-0.002,0.002,16.875,-9.5,-35.375,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,55,22,20,-0.711,0.164,9.688,-0.008,0.02,-0.004,-0.006,-0.002,0.002,17.25,-9.562,-35.75,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,55,42,20,-0.711,0.164,9.688,-0.047,0.02,-0.043,-0.006,-0.002,0.002,17.25,-9.562,-35.75,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,55,62,20,-0.711,0.164,9.688,-0.047,0.02,-0.043,-0.006,-0.002,0.002,15.375,-10.25,-34.5,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,55,82,20,-0.711,0.164,9.688,-0.008,0.02,-0.004,-0.006,-0.002,0.002,15.375,-10.25,-34.5,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,55,102,20,-0.711,0.164,9.688,0.039,-0.02,-0.004,-0.006,-0.002,0.002,15.375,-10.25,-34.5,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,55,122,20,-0.711,0.164,9.688,0,-0.02,-0.004,-0.006,-0.002,0.002,15.375,-10.25,-34.5,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,55,142,20,-0.711,0.164,9.688,-0.039,-0.02,-0.004,-0.006,-0.002,0.002,15.375,-10.25,-34.5,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,55,162,20,-0.711,0.164,9.688,-0.039,-0.02,-0.004,-0.006,-0.002,0.002,16.875,-10.625,-35.75,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,55,182,20,-0.711,0.164,9.688,0.031,0.027,-0.004,-0.006,-0.002,0.002,16.875,-10.625,-35.75,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,55,202,20,-0.711,0.164,9.688,0.031,0.027,-0.004,-0.006,-0.002,0.002,16.875,-9.875,-34.5,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,55,222,20,-0.711,0.164,9.688,-0.008,-0.012,0.035,-0.006,-0.002,0.002,16.875,-9.875,-34.5,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,55,242,20,-0.711,0.164,9.688,-0.008,0.027,0.035,-0.006,-0.002,0.002,16.875,-9.875,-34.5,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,55,262,20,-0.711,0.164,9.688,-0.008,-0.012,0.035,-0.006,-0.002,0.002,16.875,-9.875,-34.5,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,55,282,20,-0.711,0.164,9.688,-0.008,0.027,-0.004,-0.006,-0.002,0.002,16.875,-9.875,-34.5,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,55,302,20,-0.711,0.164,9.688,0.031,-0.02,-0.004,-0.006,-0.002,0.002,16.875,-9.875,-34.5,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,55,322,20,-0.711,0.164,9.688,-0.008,0.027,0.035,-0.006,-0.002,0.002,16.875,-9.875,-34.5,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,55,342,20,-0.711,0.164,9.688,-0.008,0.027,0.035,-0.006,-0.002,0.002,17.625,-11.312,-36.625,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,55,362,20,-0.711,0.164,9.688,-0.008,0.02,0.035,-0.006,-0.002,0.002,17.625,-11.312,-36.625,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,55,382,20,-0.711,0.164,9.688,-0.008,0.02,0.035,-0.006,-0.002,0.002,17.25,-9.875,-35.375,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,55,402,20,-0.711,0.164,9.688,0.031,-0.02,0.035,-0.006,-0.002,0.002,17.25,-9.875,-35.375,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,55,422,20,-0.711,0.164,9.688,-0.008,0.027,-0.004,-0.006,-0.002,0.002,17.25,-9.875,-35.375,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,55,442,20,-0.711,0.164,9.688,-0.008,0.027,-0.004,-0.006,-0.002,0.002,17.625,-10.25,-35.812,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,55,462,20,-0.711,0.164,9.688,-0.008,0.027,-0.004,-0.006,-0.002,0.002,17.625,-10.25,-35.812,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,55,482,20,-0.711,0.164,9.688,-0.008,0.027,-0.004,-0.006,-0.002,0.002,16.875,-11.312,-36.25,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,55,502,20,-0.711,0.164,9.688,0.031,-0.012,-0.043,-0.006,-0.002,0.002,16.875,-11.312,-36.25,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,55,522,20,-0.711,0.164,9.688,0.031,-0.012,-0.043,-0.006,-0.002,0.002,16.875,-11.312,-35.812,-0.03,0.022,0.899,1000,1000
10,4,2023,17,23,55,542,20,-0.711,0.164,9.688,0.031,-0.012,-0.043,-0.006,-0.002,0.002,16.875,-11.312,-35.812,-0.03,0.021,0.899,1000,1000
10,4,2023,17,23,55,562,20,-0.711,0.164,9.688,0.145,-0.203,0.074,-0.006,-0.002,0.002,16.875,-11.312,-35.812,-0.03,0.021,0.899,1000,1000
10,4,2023,17,23,55,582,20,-0.711,0.164,9.688,0.145,-0.203,0.074,-0.006,-0.002,0.002,16.5,-10.625,-35.75,-0.03,0.021,0.899,1000,1000
10,4,2023,17,23,56,602,20,-0.711,0.164,9.688,0.898,-1.996,0.562,-0.006,-0.002,0.002,16.5,-10.625,-35.75,-0.03,0.021,0.899,1000,1000
10,4,2023,17,23,56,622,20,-0.711,0.164,9.688,0.898,-1.996,0.562,-0.006,-0.002,0.002,16.875,-9.125,-34.5,-0.03,0.021,0.899,1000,1000
10,4,2023,17,23,56,642,20,-0.711,0.164,9.688,0.535,-2.91,0.754,-0.006,-0.002,0.002,16.875,-9.125,-34.5,-0.03,0.021,0.899,1000,1000
10,4,2023,17,23,56,662,20,-0.711,0.164,9.688,0.535,-2.91,0.754,-0.006,-0.002,0.002,16.875,-10.25,-36.25,-0.03,0.021,0.899,1000,1000
10,4,2023,17,23,56,682,20,-0.711,0.164,9.688,0.535,-2.91,0.754,-0.006,-0.002,0.002,16.875,-10.25,-36.25,-0.015,0.029,0.874,1000,1000
10,4,2023,17,23,56,702,20,-0.711,0.164,9.688,0.535,-2.91,0.754,-0.006,-0.002,0.002,17.25,-6.625,-35.75,-0.015,0.029,0.874,1000,1000
10,4,2023,17,23,56,722,20,-0.711,0.164,9.688,-1.301,-2.977,-0.801,-0.006,-0.002,0.002,17.25,-6.625,-35.75,-0.015,0.029,0.874,1000,1000
10,4,2023,17,23,56,742,20,-0.711,0.164,9.688,-1.301,-2.977,-0.801,-0.006,-0.002,0.002,17.25,-6.625,-35.75,-0.011,0.014,0.802,1000,1000
10,4,2023,17,23,56,762,20,-0.711,0.164,9.688,-1.301,-2.977,-0.801,-0.006,-0.002,0.002,16.5,-1.188,-34,-0.011,0.014,0.802,1000,1000
10,4,2023,17,23,56,782,20,-0.711,0.164,9.688,-1.301,-2.977,-0.801,-0.006,-0.002,0.002,15.125,0.938,-33.562,-0.011,0.014,0.802,1000,1000
10,4,2023,17,23,56,802,20,-0.711,0.164,9.688,-1.301,-2.977,-0.801,-0.006,-0.002,0.002,14.375,3.188,-33,-0.011,0.014,0.802,1000,1000
10,4,2023,17,23,56,822,20,-0.711,0.164,9.688,-1.785,1.465,-0.609,-0.006,-0.002,0.002,14.375,3.188,-33,-0.011,0.014,0.802,1000,1000
10,4,2023,17,23,56,842,20,-0.711,0.164,9.688,-1.785,1.465,-0.609,-0.006,-0.002,0.002,12.625,6.375,-33.375,-0.011,0.014,0.802,1000,1000
10,4,2023,17,23,56,862,20,-0.711,0.164,9.688,-1.785,1.465,-0.609,-0.006,-0.002,0.002,12.625,6.375,-33.375,-0.004,0.023,0.603,1000,1000
10,4,2023,17,23,56,882,20,-0.711,0.164,9.688,-1.785,1.465,-0.609,-0.006,-0.002,0.002,11.188,8.562,-32.5,-0.004,0.023,0.603,1000,1000
10,4,2023,17,23,56,902,20,-0.711,0.164,9.688,-1.785,1.465,-0.609,-0.006,-0.002,0.002,10.812,11.125,-32.438,-0.004,0.023,0.603,1000,1000
10,4,2023,17,23,56,922,20,-0.711,0.164,9.688,-1.785,1.465,-0.609,-0.006,-0.002,0.002,7.938,10.75,-31.5,-0.004,0.023,0.603,1000,1000
10,4,2023,17,23,56,942,20,-0.711,0.164,9.688,-1.785,1.465,-0.609,-0.006,-0.002,0.002,6.938,13.625,-32.688,-0.004,0.023,0.603,1000,1000
10,4,2023,17,23,56,962,20,-0.711,0.164,9.688,-1.258,0.66,-0.227,-0.006,-0.002,0.002,6.938,13.625,-32.688,-0.004,0.023,0.603,1000,1000
10,4,2023,17,23,56,982,20,-0.711,0.164,9.688,-1.258,0.66,-0.227,-0.006,-0.002,0.002,5.125,13.25,-32.625,-0.004,0.023,0.603,1000,1000
10,4,2023,17,23,56,2,20,-0.711,0.164,9.688,-1.258,0.66,-0.227,-0.006,-0.002,0.002,5.125,13.25,-32.625,0.004,0.018,0.365,1000,1000
10,4,2023,17,23,56,22,20,-0.711,0.164,9.688,-1.258,0.66,-0.227,-0.006,-0.002,0.002,3.375,13.562,-33.438,0.004,0.018,0.365,1000,1000
10,4,2023,17,23,56,42,20,-0.711,0.164,9.688,-1.258,0.66,-0.227,-0.006,-0.002,0.002,1.938,13.938,-33.375,0.004,0.018,0.365,1000,1000
10,4,2023,17,23,56,62,20,-0.711,0.164,9.688,-1.258,0.66,-0.227,-0.006,-0.002,0.002,2.25,14.25,-32.188,0.004,0.018,0.365,1000,1000
10,4,2023,17,23,56,82,20,-0.711,0.164,9.688,-1.258,0.66,-0.227,-0.006,-0.002,0.002,2.312,14.938,-32.562,0.004,0.018,0.365,1000,1000
10,4,2023,17,23,56,102,20,-0.711,0.164,9.688,-0.828,0.934,0.117,-0.006,-0.002,0.002,2.312,14.938,-32.562,0.004,0.018,0.365,1000,1000
10,4,2023,17,23,56,122,20,-0.711,0.164,9.688,-0.828,0.934,0.117,-0.006,-0.002,0.002,1.562,14.938,-33.375,0.004,0.018,0.365,1000,1000
10,4,2023,17,23,56,142,20,-0.711,0.164,9.688,-0.828,0.934,0.117,-0.006,-0.002,0.002,1.562,14.938,-33.375,0.008,0.018,0.273,1000,1000
10,4,2023,17,23,56,162,20,-0.711,0.164,9.688,-0.828,0.934,0.117,-0.006,-0.002,0.002,1.688,14.562,-34.25,0.008,0.018,0.273,1000,1000
10,4,2023,17,23,56,182,20,-0.711,0.164,9.688,-0.828,0.934,0.117,-0.006,-0.002,0.002,2,16,-35,0.008,0.018,0.273,1000,1000
10,4,2023,17,23,56,202,20,-0.711,0.164,9.688,-0.109,0.59,-0.148,-0.006,-0.002,0.002,2,16,-35,0.008,0.018,0.273,1000,1000
10,4,2023,17,23,56,222,20,-0.711,0.164,9.688,-0.109,0.109,0.004,-0.006,-0.002,0.002,2,16,-35,0.008,0.018,0.273,1000,1000
10,4,2023,17,23,56,242,20,-0.711,0.164,9.688,-0.102,-0.145,0.078,-0.006,-0.002,0.002,2,16,-35,0.008,0.018,0.273,1000,1000
10,4,2023,17,23,56,262,20,-0.328,0.355,9.609,-0.102,-0.145,0.078,-0.006,-0.002,0.002,2,16,-35,0.008,0.018,0.273,1000,1000
10,4,2023,17,23,56,282,20,-0.328,0.355,9.609,-0.102,-0.145,0.078,-0.006,-0.002,0.002,2,16,-35,0.005,0.016,0.269,1000,1000
10,4,2023,17,23,56,302,20,-0.328,0.355,9.609,-0.102,-0.145,0.078,-0.006,-0.002,0.002,1.625,14.562,-34.625,0.005,0.016,0.269,1000,1000
10,4,2023,17,23,56,322,20,-0.328,0.355,9.609,-0.176,0.023,-0.035,-0.006,-0.002,0.002,1.625,14.562,-34.625,0.005,0.016,0.269,1000,1000
10,4,2023,17,23,56,342,20,-0.328,0.355,9.609,-0.176,0.023,-0.035,-0.006,-0.002,0.002,1.312,14.562,-34.625,0.005,0.016,0.269,1000,1000
10,4,2023,17,23,56,362,20,-0.328,0.355,9.609,-0.176,0.062,0.004,-0.006,-0.002,0.002,1.312,14.562,-34.625,0.005,0.016,0.269,1000,1000
10,4,2023,17,23,56,382,20,-0.328,0.355,9.609,-0.176,0.062,0.004,-0.006,-0.002,0.002,1.312,14.562,-34.625,0.004,0.015,0.269,1000,1000
10,4,2023,17,23,56,402,20,-0.328,0.355,9.609,-0.133,-0.035,0.004,-0.006,-0.002,0.002,1.312,14.562,-34.625,0.004,0.015,0.269,1000,1000
10,4,2023,17,23,56,422,20,-0.328,0.355,9.609,-0.133,-0.035,0.004,-0.006,-0.002,0.002,1.312,14.562,-34.625,0.004,0.015,0.269,1000,1000
10,4,2023,17,23,56,442,20,-0.328,0.355,9.609,-0.133,-0.035,0.004,-0.006,-0.002,0.002,1.688,16,-34.188,0.004,0.015,0.269,1000,1000
10,4,2023,17,23,56,462,20,-0.328,0.355,9.609,-0.133,-0.035,0.004,-0.006,-0.002,0.002,1.312,15.312,-34.188,0.004,0.015,0.269,1000,1000
10,4,2023,17,23,56,482,20,-0.328,0.355,9.609,-0.133,-0.035,0.004,-0.006,-0.002,0.002,1.312,15.625,-34.562,0.004,0.015,0.269,1000,1000
10,4,2023,17,23,56,502,20,-0.328,0.355,9.609,-0.152,0,0.012,-0.006,-0.002,0.002,1.312,15.625,-34.562,0.004,0.015,0.269,1000,1000
10,4,2023,17,23,56,522,20,-0.328,0.355,9.609,-0.191,-0.035,0.043,-0.006,-0.002,0.002,1.312,15.625,-34.562,0.004,0.015,0.269,1000,1000
10,4,2023,17,23,56,542,20,-0.328,0.355,9.609,-0.152,0.109,-0.027,-0.006,-0.002,0.002,1.312,15.625,-34.562,0.004,0.015,0.269,1000,1000
10,4,2023,17,23,56,562,20,-0.328,0.355,9.609,-0.152,0.109,-0.027,-0.006,-0.002,0.002,1.312,15.625,-34.562,0.004,0.015,0.269,1000,1000
10,4,2023,17,23,56,582,20,-0.328,0.355,9.609,-0.086,0.148,-0.066,-0.006,-0.002,0.002,1.312,15.625,-34.562,0.004,0.015,0.269,1000,1000
10,4,2023,17,23,57,602,20,-0.328,0.355,9.609,-0.078,-0.043,-0.035,-0.006,-0.002,0.002,1.312,15.625,-34.562,0.004,0.015,0.269,1000,1000
10,4,2023,17,23,57,622,20,-0.328,0.355,9.609,-0.078,-0.043,-0.035,-0.006,-0.002,0.002,1.688,14.5,-36.25,0.004,0.015,0.269,1000,1000
10,4,2023,17,23,57,642,20,-0.328,0.355,9.609,-0.117,0.062,0.004,-0.006,-0.002,0.002,1.688,14.5,-36.25,0.004,0.015,0.269,1000,1000
10,4,2023,17,23,57,662,20,-0.328,0.355,9.609,-0.117,0.062,0.004,-0.006,-0.002,0.002,0.938,14.25,-35,0.004,0.015,0.269,1000,1000
10,4,2023,17,23,57,682,20,-0.328,0.355,9.609,0.023,-0.035,-0.02,-0.006,-0.002,0.002,0.938,14.25,-35,0.004,0.015,0.269,1000,1000
10,4,2023,17,23,57,702,20,-0.328,0.355,9.609,0.031,0.078,-0.059,-0.006,-0.002,0.002,0.938,14.25,-35,0.004,0.015,0.269,1000,1000
10,4,2023,17,23,57,722,20,-0.328,0.355,9.609,0.031,0.078,0.02,-0.006,-0.002,0.002,0.938,14.25,-35,0.004,0.015,0.269,1000,1000
10,4,2023,17,23,57,742,20,-0.328,0.355,9.609,0.031,0.078,0.02,-0.006,-0.002,0.002,0.938,14.25,-35,0.004,0.016,0.269,1000,1000
10,4,2023,17,23,57,762,20,-0.328,0.355,9.609,0.031,0.078,0.02,-0.006,-0.002,0.002,0.938,16,-34.562,0.004,0.016,0.269,1000,1000
10,4,2023,17,23,57,782,20,-0.328,0.355,9.609,-0.043,-0.016,0.02,-0.006,-0.002,0.002,0.938,16,-34.562,0.004,0.016,0.269,1000,1000
10,4,2023,17,23,57,802,20,-0.328,0.355,9.609,-0.043,-0.016,0.02,-0.006,-0.002,0.002,1.312,15.625,-35.438,0.004,0.016,0.269,1000,1000
10,4,2023,17,23,57,822,20,-0.328,0.355,9.609,0.078,0.023,-0.02,-0.006,-0.002,0.002,1.312,15.625,-35.438,0.004,0.016,0.269,1000,1000
10,4,2023,17,23,57,842,20,-0.328,0.355,9.609,0.039,0.023,-0.02,-0.006,-0.002,0.002,1.312,15.625,-35.438,0.004,0.016,0.269,1000,1000
10,4,2023,17,23,57,862,20,-0.328,0.355,9.609,-0.035,-0.016,0.02,-0.006,-0.002,0.002,1.312,15.625,-35.438,0.004,0.016,0.269,1000,1000
